time,price,volume
2017-04-19T13:25:00.000Z,141.24,9498737
2017-04-19T13:26:00.000Z,141.265,9520091
2017-04-19T13:27:00.000Z,141.2213,9541086
2017-04-19T13:28:00.000Z,141.2101,9555049
2017-04-19T13:29:00.000Z,141.23,9565311
2017-04-19T13:30:00.000Z,141.2091,9573101
2017-04-19T13:31:00.000Z,141.2,9597322
2017-04-19T13:32:00.000Z,141.185,9625752
2017-04-19T13:33:00.000Z,141.18,9641632
2017-04-19T13:34:00.000Z,141.19,9670805
2017-04-19T13:35:00.000Z,141.175,9683218
2017-04-19T13:36:00.000Z,141.14,9709093
2017-04-19T13:37:00.000Z,141.16,9723186
2017-04-19T13:38:00.000Z,141.15,9737504
2017-04-19T13:39:00.000Z,141.13,9749910
2017-04-19T13:40:00.000Z,141.12,9756978
2017-04-19T13:41:00.000Z,141.085,9828158
2017-04-19T13:42:00.000Z,141.095,9861548
2017-04-19T13:43:00.000Z,141.0762,9900655
2017-04-19T13:44:00.000Z,141.05,9940212
2017-04-19T13:45:00.000Z,141.0593,9956382
2017-04-19T13:46:00.000Z,141.0359,9973189
2017-04-19T13:47:00.000Z,141.06,10006472
2017-04-19T13:48:00.000Z,141.09,10027573
2017-04-19T13:49:00.000Z,141.09,10058792
2017-04-19T13:50:00.000Z,141.105,10073919
2017-04-19T13:51:00.000Z,141.11,10087233
2017-04-19T13:52:00.000Z,141.12,10097400
2017-04-19T13:53:00.000Z,141.105,10119815
2017-04-19T13:54:00.000Z,141.13,10129586
2017-04-19T13:55:00.000Z,141.1343,10140236
2017-04-19T13:56:00.000Z,141.07,10169307
2017-04-19T13:57:00.000Z,141.0499,10217415
2017-04-19T13:58:00.000Z,141.04,10241135
2017-04-19T13:59:00.000Z,141.0486,10281305
2017-04-19T14:00:00.000Z,141.02,10300077
2017-04-19T14:01:00.000Z,141.045,10326787
2017-04-19T14:02:00.000Z,141.06,10359690
2017-04-19T14:03:00.000Z,141.08,10385556
2017-04-19T14:04:00.000Z,141.06,10421666
2017-04-19T14:05:00.000Z,141.0452,10437523
2017-04-19T14:06:00.000Z,141.0031,10547213
2017-04-19T14:07:00.000Z,141.01,10575474
2017-04-19T14:08:00.000Z,141.04,10612113
2017-04-19T14:09:00.000Z,141.04,10634661
2017-04-19T14:10:00.000Z,141.005,10648578
2017-04-19T14:11:00.000Z,140.98,10689774
2017-04-19T14:12:00.000Z,140.945,10719701
2017-04-19T14:13:00.000Z,140.8243,10827823
2017-04-19T14:14:00.000Z,140.9,10876622
2017-04-19T14:15:00.000Z,140.85,10907806
2017-04-19T14:16:00.000Z,140.73,11037805
2017-04-19T14:17:00.000Z,140.68,11090201
2017-04-19T14:18:00.000Z,140.76,11141207
2017-04-19T14:19:00.000Z,140.71,11180620
2017-04-19T14:20:00.000Z,140.74,11223572
2017-04-19T14:21:00.000Z,140.7398,11250309
2017-04-19T14:22:00.000Z,140.7,11280064
2017-04-19T14:23:00.000Z,140.7575,11312896
2017-04-19T14:24:00.000Z,140.8173,11349974
2017-04-19T14:25:00.000Z,140.75,11371209
2017-04-19T14:26:00.000Z,140.7699,11389144
2017-04-19T14:27:00.000Z,140.835,11462995
2017-04-19T14:28:00.000Z,140.92,11517043
2017-04-19T14:29:00.000Z,140.9516,11549546
2017-04-19T14:30:00.000Z,140.92,11568698
2017-04-19T14:31:00.000Z,140.8961,11613447
2017-04-19T14:32:00.000Z,140.94,11647287
2017-04-19T14:33:00.000Z,140.95,11674546
2017-04-19T14:34:00.000Z,140.87,11699051
2017-04-19T14:35:00.000Z,140.92,11712850
2017-04-19T14:36:00.000Z,140.92,11744476
2017-04-19T14:37:00.000Z,140.912,11769780
2017-04-19T14:38:00.000Z,140.965,11798252
2017-04-19T14:39:00.000Z,140.95,11836557
2017-04-19T14:40:00.000Z,140.945,11849582
2017-04-19T14:41:00.000Z,140.93,11867606
2017-04-19T14:42:00.000Z,140.88,11884920
2017-04-19T14:43:00.000Z,140.8543,11907179
2017-04-19T14:44:00.000Z,140.86,11920592
2017-04-19T14:45:00.000Z,140.89,11940991
2017-04-19T14:46:00.000Z,140.87,11957940
2017-04-19T14:47:00.000Z,140.87,11965447
2017-04-19T14:48:00.000Z,140.79,12009534
2017-04-19T14:49:00.000Z,140.825,12075791
2017-04-19T14:50:00.000Z,140.82,12107747
2017-04-19T14:51:00.000Z,140.7511,12134149
2017-04-19T14:52:00.000Z,140.77,12162557
2017-04-19T14:53:00.000Z,140.68,12206589
2017-04-19T14:54:00.000Z,140.71,12247385
2017-04-19T14:55:00.000Z,140.73,12289015
2017-04-19T14:56:00.000Z,140.6843,12343561
2017-04-19T14:57:00.000Z,140.7368,12375258
2017-04-19T14:58:00.000Z,140.715,12390304
2017-04-19T14:59:00.000Z,140.7,12411236
2017-04-19T15:00:00.000Z,140.72,12439692
2017-04-19T15:01:00.000Z,140.63,12490105
2017-04-19T15:02:00.000Z,140.71,12544495
2017-04-19T15:03:00.000Z,140.73,12565479
2017-04-19T15:04:00.000Z,140.7101,12583820
2017-04-19T15:05:00.000Z,140.71,12598531
2017-04-19T15:06:00.000Z,140.765,12629296
2017-04-19T15:07:00.000Z,140.715,12660022
2017-04-19T15:08:00.000Z,140.73,12681878
2017-04-19T15:09:00.000Z,140.775,12726157
2017-04-19T15:10:00.000Z,140.81,12772845
2017-04-19T15:11:00.000Z,140.78,12813495
2017-04-19T15:12:00.000Z,140.78,12851004
2017-04-19T15:13:00.000Z,140.79,12869351
2017-04-19T15:14:00.000Z,140.795,12895880
2017-04-19T15:15:00.000Z,140.74,12937423
2017-04-19T15:16:00.000Z,140.76,12959145
2017-04-19T15:17:00.000Z,140.72,13001822
2017-04-19T15:18:00.000Z,140.785,13030919
2017-04-19T15:19:00.000Z,140.7875,13047969
2017-04-19T15:20:00.000Z,140.79,13101152
2017-04-19T15:21:00.000Z,140.78,13140567
2017-04-19T15:22:00.000Z,140.73,13177390
2017-04-19T15:23:00.000Z,140.71,13194333
2017-04-19T15:24:00.000Z,140.695,13222762
2017-04-19T15:25:00.000Z,140.72,13263360
2017-04-19T15:26:00.000Z,140.705,13291050
2017-04-19T15:27:00.000Z,140.63,13341835
2017-04-19T15:28:00.000Z,140.66,13364176
2017-04-19T15:29:00.000Z,140.64,13383059
2017-04-19T15:30:00.000Z,140.56,13501657
2017-04-19T15:31:00.000Z,140.54,13554250
2017-04-19T15:32:00.000Z,140.5,13660350
2017-04-19T15:33:00.000Z,140.5593,13710371
2017-04-19T15:34:00.000Z,140.595,13766792
2017-04-19T15:35:00.000Z,140.55,13802539
2017-04-19T15:36:00.000Z,140.61,13849192
2017-04-19T15:37:00.000Z,140.64,13899951
2017-04-19T15:38:00.000Z,140.61,13937941
2017-04-19T15:39:00.000Z,140.57,14005446
2017-04-19T15:40:00.000Z,140.6,14048044
2017-04-19T15:41:00.000Z,140.56,14124065
2017-04-19T15:42:00.000Z,140.6,14171048
2017-04-19T15:43:00.000Z,140.51,14242367
2017-04-19T15:44:00.000Z,140.565,14300660
2017-04-19T15:45:00.000Z,140.57,14346813
2017-04-19T15:46:00.000Z,140.5399,14397958
2017-04-19T15:47:00.000Z,140.57,14446562
2017-04-19T15:48:00.000Z,140.561,14504868
2017-04-19T15:49:00.000Z,140.5099,14588092
2017-04-19T15:50:00.000Z,140.49,14674829
2017-04-19T15:51:00.000Z,140.56,14783520
2017-04-19T15:52:00.000Z,140.5434,14838707
2017-04-19T15:53:00.000Z,140.48,14911608
2017-04-19T15:54:00.000Z,140.46,14973721
2017-04-19T15:55:00.000Z,140.5841,15091562
2017-04-19T15:56:00.000Z,140.67,15250687
2017-04-19T15:57:00.000Z,140.61,15387566
2017-04-19T15:58:00.000Z,140.6847,15488603
2017-04-19T15:59:00.000Z,140.75,15664142
2017-04-19T16:00:00.000Z,140.66,15982277
2017-04-20T09:31:00.000Z,141.37,541640
2017-04-20T09:32:00.000Z,141.4502,716707
2017-04-20T09:33:00.000Z,141.38,875540
2017-04-20T09:34:00.000Z,141.53,983865
2017-04-20T09:35:00.000Z,141.62,1077197
2017-04-20T09:36:00.000Z,141.675,1238650
2017-04-20T09:37:00.000Z,141.72,1346917
2017-04-20T09:38:00.000Z,141.69,1468101
2017-04-20T09:39:00.000Z,141.69,1594267
2017-04-20T09:40:00.000Z,141.6648,1663267
2017-04-20T09:41:00.000Z,141.59,1880682
2017-04-20T09:42:00.000Z,141.58,2006767
2017-04-20T09:43:00.000Z,141.55,2092980
2017-04-20T09:44:00.000Z,141.51,2174455
2017-04-20T09:45:00.000Z,141.6544,2257811
2017-04-20T09:46:00.000Z,141.67,2346483
2017-04-20T09:47:00.000Z,141.72,2396208
2017-04-20T09:48:00.000Z,141.69,2468696
2017-04-20T09:49:00.000Z,141.655,2552066
2017-04-20T09:50:00.000Z,141.552,2665817
2017-04-20T09:51:00.000Z,141.63,2754788
2017-04-20T09:52:00.000Z,141.68,2807896
2017-04-20T09:53:00.000Z,141.77,2876392
2017-04-20T09:54:00.000Z,141.7074,2953366
2017-04-20T09:55:00.000Z,141.65,3002252
2017-04-20T09:56:00.000Z,141.64,3048908
2017-04-20T09:57:00.000Z,141.59,3137992
2017-04-20T09:58:00.000Z,141.58,3216971
2017-04-20T09:59:00.000Z,141.6,3272653
2017-04-20T10:00:00.000Z,141.6207,3317179
2017-04-20T10:01:00.000Z,141.71,3440637
2017-04-20T10:02:00.000Z,141.7148,3549212
2017-04-20T10:03:00.000Z,141.7458,3578231
2017-04-20T10:04:00.000Z,141.7499,3637887
2017-04-20T10:05:00.000Z,141.72,3670575
2017-04-20T10:06:00.000Z,141.66,3703605
2017-04-20T10:07:00.000Z,141.68,3729742
2017-04-20T10:08:00.000Z,141.72,3759232
2017-04-20T10:09:00.000Z,141.76,3811204
2017-04-20T10:10:00.000Z,141.8195,3917521
2017-04-20T10:11:00.000Z,141.85,4055718
2017-04-20T10:12:00.000Z,141.86,4133291
2017-04-20T10:13:00.000Z,141.8105,4176208
2017-04-20T10:14:00.000Z,141.76,4248269
2017-04-20T10:15:00.000Z,141.8,4326722
2017-04-20T10:16:00.000Z,141.83,4364320
2017-04-20T10:17:00.000Z,141.8,4399384
2017-04-20T10:18:00.000Z,141.765,4435559
2017-04-20T10:19:00.000Z,141.76,4460118
2017-04-20T10:20:00.000Z,141.71,4534071
2017-04-20T10:21:00.000Z,141.7299,4589018
2017-04-20T10:22:00.000Z,141.73,4626191
2017-04-20T10:23:00.000Z,141.73,4666668
2017-04-20T10:24:00.000Z,141.69,4712888
2017-04-20T10:25:00.000Z,141.65,4761179
2017-04-20T10:26:00.000Z,141.65,4794417
2017-04-20T10:27:00.000Z,141.7,4838667
2017-04-20T10:28:00.000Z,141.7,4870600
2017-04-20T10:29:00.000Z,141.71,4893499
2017-04-20T10:30:00.000Z,141.78,4944210
2017-04-20T10:31:00.000Z,141.77,5013657
2017-04-20T10:32:00.000Z,141.741,5065328
2017-04-20T10:33:00.000Z,141.675,5125502
2017-04-20T10:34:00.000Z,141.69,5160311
2017-04-20T10:35:00.000Z,141.5943,5218805
2017-04-20T10:36:00.000Z,141.56,5277593
2017-04-20T10:37:00.000Z,141.6421,5335795
2017-04-20T10:38:00.000Z,141.6501,5372705
2017-04-20T10:39:00.000Z,141.72,5428445
2017-04-20T10:40:00.000Z,141.7042,5470216
2017-04-20T10:41:00.000Z,141.64,5507591
2017-04-20T10:42:00.000Z,141.66,5533024
2017-04-20T10:43:00.000Z,141.695,5545681
2017-04-20T10:44:00.000Z,141.64,5563661
2017-04-20T10:45:00.000Z,141.65,5586099
2017-04-20T10:46:00.000Z,141.71,5628114
2017-04-20T10:47:00.000Z,141.72,5684545
2017-04-20T10:48:00.000Z,141.715,5697753
2017-04-20T10:49:00.000Z,141.735,5720910
2017-04-20T10:50:00.000Z,141.7593,5755880
2017-04-20T10:51:00.000Z,141.7899,5820658
2017-04-20T10:52:00.000Z,141.845,5847656
2017-04-20T10:53:00.000Z,141.805,5915769
2017-04-20T10:54:00.000Z,141.79,5946429
2017-04-20T10:55:00.000Z,141.79,5985198
2017-04-20T10:56:00.000Z,141.82,6013870
2017-04-20T10:57:00.000Z,141.821,6086168
2017-04-20T10:58:00.000Z,141.785,6111431
2017-04-20T10:59:00.000Z,141.84,6139489
2017-04-20T11:00:00.000Z,141.81,6173669
2017-04-20T11:01:00.000Z,141.8,6200218
2017-04-20T11:02:00.000Z,141.815,6213594
2017-04-20T11:03:00.000Z,141.79,6249008
2017-04-20T11:04:00.000Z,141.82,6296867
2017-04-20T11:05:00.000Z,141.8034,6314329
2017-04-20T11:06:00.000Z,141.82,6361229
2017-04-20T11:07:00.000Z,141.83,6398572
2017-04-20T11:08:00.000Z,141.8368,6454448
2017-04-20T11:09:00.000Z,141.85,6477604
2017-04-20T11:10:00.000Z,141.86,6508214
2017-04-20T11:11:00.000Z,141.8207,6590505
2017-04-20T11:12:00.000Z,141.87,6620626
2017-04-20T11:13:00.000Z,141.85,6664907
2017-04-20T11:14:00.000Z,141.81,6714298
2017-04-20T11:15:00.000Z,141.8068,6735963
2017-04-20T11:16:00.000Z,141.7762,6779605
2017-04-20T11:17:00.000Z,141.7501,6804715
2017-04-20T11:18:00.000Z,141.76,6842793
2017-04-20T11:19:00.000Z,141.82,6862920
2017-04-20T11:20:00.000Z,141.85,6878102
2017-04-20T11:21:00.000Z,141.85,6924101
2017-04-20T11:22:00.000Z,141.92,7020268
2017-04-20T11:23:00.000Z,141.9005,7054237
2017-04-20T11:24:00.000Z,141.92,7085527
2017-04-20T11:25:00.000Z,141.9441,7138111
2017-04-20T11:26:00.000Z,141.92,7173404
2017-04-20T11:27:00.000Z,141.925,7209032
2017-04-20T11:28:00.000Z,141.96,7262209
2017-04-20T11:29:00.000Z,141.98,7324720
2017-04-20T11:30:00.000Z,141.9716,7370149
2017-04-20T11:31:00.000Z,141.97,7407405
2017-04-20T11:32:00.000Z,141.955,7435621
2017-04-20T11:33:00.000Z,141.91,7490291
2017-04-20T11:34:00.000Z,141.895,7501597
2017-04-20T11:35:00.000Z,141.943,7547248
2017-04-20T11:36:00.000Z,141.89,7597876
2017-04-20T11:37:00.000Z,141.895,7633214
2017-04-20T11:38:00.000Z,141.92,7656885
2017-04-20T11:39:00.000Z,141.93,7701845
2017-04-20T11:40:00.000Z,141.96,7725159
2017-04-20T11:41:00.000Z,141.985,7768663
2017-04-20T11:42:00.000Z,141.96,7799311
2017-04-20T11:43:00.000Z,141.985,7836648
2017-04-20T11:44:00.000Z,141.98,7857683
2017-04-20T11:45:00.000Z,141.985,7882976
2017-04-20T11:46:00.000Z,141.98,8105611
2017-04-20T11:47:00.000Z,142.025,8145298
2017-04-20T11:48:00.000Z,142.02,8178102
2017-04-20T11:49:00.000Z,142.0579,8263235
2017-04-20T11:50:00.000Z,142.17,8433499
2017-04-20T11:51:00.000Z,142.25,8521425
2017-04-20T11:52:00.000Z,142.2,8617953
2017-04-20T11:53:00.000Z,142.19,8645256
2017-04-20T11:54:00.000Z,142.2292,8703594
2017-04-20T11:55:00.000Z,142.25,8748297
2017-04-20T11:56:00.000Z,142.2,8811143
2017-04-20T11:57:00.000Z,142.2699,8851394
2017-04-20T11:58:00.000Z,142.26,8888097
2017-04-20T11:59:00.000Z,142.2799,8915087
2017-04-20T12:00:00.000Z,142.3,8959480
2017-04-20T12:01:00.000Z,142.323,8998506
2017-04-20T12:02:00.000Z,142.385,9102777
2017-04-20T12:03:00.000Z,142.38,9170907
2017-04-20T12:04:00.000Z,142.3734,9213352
2017-04-20T12:05:00.000Z,142.452,9300756
2017-04-20T12:06:00.000Z,142.51,9416845
2017-04-20T12:07:00.000Z,142.49,9455479
2017-04-20T12:08:00.000Z,142.5401,9532591
2017-04-20T12:09:00.000Z,142.578,9611070
2017-04-20T12:10:00.000Z,142.625,9685005
2017-04-20T12:11:00.000Z,142.651,9775353
2017-04-20T12:12:00.000Z,142.6311,9826641
2017-04-20T12:13:00.000Z,142.66,9884977
2017-04-20T12:14:00.000Z,142.64,9917681
2017-04-20T12:15:00.000Z,142.68,9992460
2017-04-20T12:16:00.000Z,142.637,10040265
2017-04-20T12:17:00.000Z,142.5945,10095413
2017-04-20T12:18:00.000Z,142.56,10176478
2017-04-20T12:19:00.000Z,142.585,10234698
2017-04-20T12:20:00.000Z,142.5855,10288211
2017-04-20T12:21:00.000Z,142.685,10385365
2017-04-20T12:22:00.000Z,142.66,10460392
2017-04-20T12:23:00.000Z,142.6601,10494633
2017-04-20T12:24:00.000Z,142.62,10527505
2017-04-20T12:25:00.000Z,142.63,10557261
2017-04-20T12:26:00.000Z,142.68,10605333
2017-04-20T12:27:00.000Z,142.6842,10634259
2017-04-20T12:28:00.000Z,142.685,10693837
2017-04-20T12:29:00.000Z,142.6601,10723756
2017-04-20T12:30:00.000Z,142.69,10746694
2017-04-20T12:31:00.000Z,142.705,10776978
2017-04-20T12:32:00.000Z,142.7399,10823722
2017-04-20T12:33:00.000Z,142.735,10859631
2017-04-20T12:34:00.000Z,142.7765,10921987
2017-04-20T12:35:00.000Z,142.72,11006332
2017-04-20T12:36:00.000Z,142.7438,11025681
2017-04-20T12:37:00.000Z,142.7,11119616
2017-04-20T12:38:00.000Z,142.68,11141478
2017-04-20T12:39:00.000Z,142.705,11179603
2017-04-20T12:40:00.000Z,142.6967,11206558
2017-04-20T12:41:00.000Z,142.6632,11241809
2017-04-20T12:42:00.000Z,142.69,11270377
2017-04-20T12:43:00.000Z,142.7584,11353918
2017-04-20T12:44:00.000Z,142.7675,11392620
2017-04-20T12:45:00.000Z,142.715,11427434
2017-04-20T12:46:00.000Z,142.74,11452322
2017-04-20T12:47:00.000Z,142.685,11496492
2017-04-20T12:48:00.000Z,142.6864,11522217
2017-04-20T12:49:00.000Z,142.743,11548673
2017-04-20T12:50:00.000Z,142.742,11587338
2017-04-20T12:51:00.000Z,142.74,11609913
2017-04-20T12:52:00.000Z,142.8065,11712639
2017-04-20T12:53:00.000Z,142.858,11761940
2017-04-20T12:54:00.000Z,142.8869,11835064
2017-04-20T12:55:00.000Z,142.85,11935343
2017-04-20T12:56:00.000Z,142.75,12031054
2017-04-20T12:57:00.000Z,142.81,12094839
2017-04-20T12:58:00.000Z,142.8,12112502
2017-04-20T12:59:00.000Z,142.7957,12141953
2017-04-20T13:00:00.000Z,142.77,12192636
2017-04-20T13:01:00.000Z,142.85,12237133
2017-04-20T13:02:00.000Z,142.84,12248120
2017-04-20T13:03:00.000Z,142.88,12304996
2017-04-20T13:04:00.000Z,142.86,12342996
2017-04-20T13:05:00.000Z,142.86,12365031
2017-04-20T13:06:00.000Z,142.871,12404331
2017-04-20T13:07:00.000Z,142.88,12422504
2017-04-20T13:08:00.000Z,142.78,12483569
2017-04-20T13:09:00.000Z,142.67,12585051
2017-04-20T13:10:00.000Z,142.73,12643972
2017-04-20T13:11:00.000Z,142.6867,12670111
2017-04-20T13:12:00.000Z,142.69,12714965
2017-04-20T13:13:00.000Z,142.69,12739423
2017-04-20T13:14:00.000Z,142.67,12771897
2017-04-20T13:15:00.000Z,142.7011,12815866
2017-04-20T13:16:00.000Z,142.6899,12845469
2017-04-20T13:17:00.000Z,142.7,12869246
2017-04-20T13:18:00.000Z,142.625,12899207
2017-04-20T13:19:00.000Z,142.59,12953155
2017-04-20T13:20:00.000Z,142.54,13086180
2017-04-20T13:21:00.000Z,142.54,13174113
2017-04-20T13:22:00.000Z,142.55,13204003
2017-04-20T13:23:00.000Z,142.5938,13246367
2017-04-20T13:24:00.000Z,142.61,13270943
2017-04-20T13:25:00.000Z,142.5599,13297567
2017-04-20T13:26:00.000Z,142.55,13329111
2017-04-20T13:27:00.000Z,142.6,13370830
2017-04-20T13:28:00.000Z,142.6,13405975
2017-04-20T13:29:00.000Z,142.71,13439468
2017-04-20T13:30:00.000Z,142.67,13486390
2017-04-20T13:31:00.000Z,142.66,13528885
2017-04-20T13:32:00.000Z,142.625,13555430
2017-04-20T13:33:00.000Z,142.65,13565864
2017-04-20T13:34:00.000Z,142.66,13583248
2017-04-20T13:35:00.000Z,142.7,13598203
2017-04-20T13:36:00.000Z,142.7924,13685724
2017-04-20T13:37:00.000Z,142.75,13707280
2017-04-20T13:38:00.000Z,142.77,13730051
2017-04-20T13:39:00.000Z,142.77,13755091
2017-04-20T13:40:00.000Z,142.7913,13872943
2017-04-20T13:41:00.000Z,142.81,13904435
2017-04-20T13:42:00.000Z,142.8253,13954080
2017-04-20T13:43:00.000Z,142.8257,13989606
2017-04-20T13:44:00.000Z,142.811,14004875
2017-04-20T13:45:00.000Z,142.8424,14069855
2017-04-20T13:46:00.000Z,142.84,14104163
2017-04-20T13:47:00.000Z,142.82,14144243
2017-04-20T13:48:00.000Z,142.83,14178678
2017-04-20T13:49:00.000Z,142.79,14199917
2017-04-20T13:50:00.000Z,142.825,14232447
2017-04-20T13:51:00.000Z,142.835,14267324
2017-04-20T13:52:00.000Z,142.81,14298493
2017-04-20T13:53:00.000Z,142.79,14346292
2017-04-20T13:54:00.000Z,142.76,14421804
2017-04-20T13:55:00.000Z,142.8266,14450229
2017-04-20T13:56:00.000Z,142.87,14509958
2017-04-20T13:57:00.000Z,142.835,14555132
2017-04-20T13:58:00.000Z,142.83,14579575
2017-04-20T13:59:00.000Z,142.82,14598132
2017-04-20T14:00:00.000Z,142.84,14631693
2017-04-20T14:01:00.000Z,142.805,14662462
2017-04-20T14:02:00.000Z,142.83,14686400
2017-04-20T14:03:00.000Z,142.835,14708013
2017-04-20T14:04:00.000Z,142.855,14735321
2017-04-20T14:05:00.000Z,142.86,14769922
2017-04-20T14:06:00.000Z,142.9,14817401
2017-04-20T14:07:00.000Z,142.8399,14845855
2017-04-20T14:08:00.000Z,142.85,14877925
2017-04-20T14:09:00.000Z,142.83,14918830
2017-04-20T14:10:00.000Z,142.75,14983353
2017-04-20T14:11:00.000Z,142.79,15011778
2017-04-20T14:12:00.000Z,142.78,15062437
2017-04-20T14:13:00.000Z,142.76,15101606
2017-04-20T14:14:00.000Z,142.78,15120560
2017-04-20T14:15:00.000Z,142.7657,15150794
2017-04-20T14:16:00.000Z,142.7399,15168153
2017-04-20T14:17:00.000Z,142.81,15205668
2017-04-20T14:18:00.000Z,142.7757,15246367
2017-04-20T14:19:00.000Z,142.81,15260824
2017-04-20T14:20:00.000Z,142.82,15281417
2017-04-20T14:21:00.000Z,142.79,15314878
2017-04-20T14:22:00.000Z,142.6941,15367013
2017-04-20T14:23:00.000Z,142.76,15429121
2017-04-20T14:24:00.000Z,142.78,15475179
2017-04-20T14:25:00.000Z,142.8018,15503021
2017-04-20T14:26:00.000Z,142.77,15538999
2017-04-20T14:27:00.000Z,142.74,15616085
2017-04-20T14:28:00.000Z,142.76,15644234
2017-04-20T14:29:00.000Z,142.7,15665422
2017-04-20T14:30:00.000Z,142.68,15695078
2017-04-20T14:31:00.000Z,142.66,15725160
2017-04-20T14:32:00.000Z,142.645,15775722
2017-04-20T14:33:00.000Z,142.69,15797567
2017-04-20T14:34:00.000Z,142.73,15827697
2017-04-20T14:35:00.000Z,142.77,15870480
2017-04-20T14:36:00.000Z,142.76,15909145
2017-04-20T14:37:00.000Z,142.75,15932805
2017-04-20T14:38:00.000Z,142.7242,15963697
2017-04-20T14:39:00.000Z,142.7952,15989310
2017-04-20T14:40:00.000Z,142.725,16038839
2017-04-20T14:41:00.000Z,142.755,16056228
2017-04-20T14:42:00.000Z,142.71,16086560
2017-04-20T14:43:00.000Z,142.72,16105420
2017-04-20T14:44:00.000Z,142.7399,16116165
2017-04-20T14:45:00.000Z,142.66,16162473
2017-04-20T14:46:00.000Z,142.6899,16196185
2017-04-20T14:47:00.000Z,142.6925,16227558
2017-04-20T14:48:00.000Z,142.72,16253300
2017-04-20T14:49:00.000Z,142.715,16281740
2017-04-20T14:50:00.000Z,142.76,16330074
2017-04-20T14:51:00.000Z,142.76,16346266
2017-04-20T14:52:00.000Z,142.78,16396175
2017-04-20T14:53:00.000Z,142.75,16432350
2017-04-20T14:54:00.000Z,142.72,16457051
2017-04-20T14:55:00.000Z,142.76,16474287
2017-04-20T14:56:00.000Z,142.79,16510613
2017-04-20T14:57:00.000Z,142.8237,16581801
2017-04-20T14:58:00.000Z,142.81,16612952
2017-04-20T14:59:00.000Z,142.8046,16633954
2017-04-20T15:00:00.000Z,142.78,16651566
2017-04-20T15:01:00.000Z,142.74,16677249
2017-04-20T15:02:00.000Z,142.7043,16711276
2017-04-20T15:03:00.000Z,142.666,16741303
2017-04-20T15:04:00.000Z,142.7005,16785240
2017-04-20T15:05:00.000Z,142.73,16821362
2017-04-20T15:06:00.000Z,142.72,16851399
2017-04-20T15:07:00.000Z,142.725,16882365
2017-04-20T15:08:00.000Z,142.74,16912882
2017-04-20T15:09:00.000Z,142.745,16926478
2017-04-20T15:10:00.000Z,142.74,16959104
2017-04-20T15:11:00.000Z,142.71,17006679
2017-04-20T15:12:00.000Z,142.7,17047467
2017-04-20T15:13:00.000Z,142.715,17098786
2017-04-20T15:14:00.000Z,142.7232,17127821
2017-04-20T15:15:00.000Z,142.7,17153739
2017-04-20T15:16:00.000Z,142.725,17177812
2017-04-20T15:17:00.000Z,142.7,17219345
2017-04-20T15:18:00.000Z,142.7,17243193
2017-04-20T15:19:00.000Z,142.68,17266528
2017-04-20T15:20:00.000Z,142.69,17293107
2017-04-20T15:21:00.000Z,142.705,17322665
2017-04-20T15:22:00.000Z,142.7,17348830
2017-04-20T15:23:00.000Z,142.69,17385391
2017-04-20T15:24:00.000Z,142.67,17446015
2017-04-20T15:25:00.000Z,142.7,17508538
2017-04-20T15:26:00.000Z,142.7,17539258
2017-04-20T15:27:00.000Z,142.665,17575094
2017-04-20T15:28:00.000Z,142.76,17646305
2017-04-20T15:29:00.000Z,142.73,17707181
2017-04-20T15:30:00.000Z,142.75,17745920
2017-04-20T15:31:00.000Z,142.8,17811398
2017-04-20T15:32:00.000Z,142.81,17871597
2017-04-20T15:33:00.000Z,142.8352,17918924
2017-04-20T15:34:00.000Z,142.8247,17999799
2017-04-20T15:35:00.000Z,142.83,18052900
2017-04-20T15:36:00.000Z,142.8,18114912
2017-04-20T15:37:00.000Z,142.79,18174619
2017-04-20T15:38:00.000Z,142.8,18208808
2017-04-20T15:39:00.000Z,142.83,18237535
2017-04-20T15:40:00.000Z,142.82,18266409
2017-04-20T15:41:00.000Z,142.82,18330193
2017-04-20T15:42:00.000Z,142.75,18385925
2017-04-20T15:43:00.000Z,142.8153,18458131
2017-04-20T15:44:00.000Z,142.84,18536812
2017-04-20T15:45:00.000Z,142.845,18610180
2017-04-20T15:46:00.000Z,142.87,18698230
2017-04-20T15:47:00.000Z,142.845,18752369
2017-04-20T15:48:00.000Z,142.785,18833517
2017-04-20T15:49:00.000Z,142.76,18878426
2017-04-20T15:50:00.000Z,142.77,18948881
2017-04-20T15:51:00.000Z,142.74,19106695
2017-04-20T15:52:00.000Z,142.775,19230974
2017-04-20T15:53:00.000Z,142.78,19331362
2017-04-20T15:54:00.000Z,142.7,19422741
2017-04-20T15:55:00.000Z,142.755,19537835
2017-04-20T15:56:00.000Z,142.74,19693228
2017-04-20T15:57:00.000Z,142.84,19854375
2017-04-20T15:58:00.000Z,142.765,19966623
2017-04-20T15:59:00.000Z,142.63,20168177
2017-04-20T16:00:00.000Z,142.44,20919252
2017-04-21T09:31:00.000Z,142.48,1505276
2017-04-21T09:32:00.000Z,142.45,1624648
2017-04-21T09:33:00.000Z,142.455,1689025
2017-04-21T09:34:00.000Z,142.47,1750346
2017-04-21T09:35:00.000Z,142.2599,1863626
2017-04-21T09:36:00.000Z,142.29,1949787
2017-04-21T09:37:00.000Z,142.34,2054962
2017-04-21T09:38:00.000Z,142.44,2114628
2017-04-21T09:39:00.000Z,142.403,2170556
